0.542307688779, 0.393366766529,
0.821789847347, 0.29614824104,
0.732492916861, 0.491876392196,
0.209855793444, 0.321662902798,
0.0849920680058, 0.250714066637,
0.68693464314, 0.911344018608,
0.452890198624, 0.958575653544,
0.618946036177, 0.505084871403,
0.978020081515, 0.396821962361,
0.813887620372, 0.818299917748,
0.161562667481, 0.930596525539,
0.174433534729, 0.431233203459,
0.588651844835, 0.403386161648,
0.774177561037, 0.249425615308,
0.324825513105, 0.356017357259,
0.411524453366, 0.838152213487,
0.733833268596, 0.566748175045,
0.543666002266, 0.0073364361659,
0.182562462026, 0.849387307737,
0.737971852613, 0.613065930222,
0.775757414289, 0.198702940291,
0.476423569537, 0.455802781477,
0.370929859867, 0.946150554463,
0.785278962082, 0.30586805791,
0.329004302613, 0.0483525299509,
0.40940718097, 0.535330428334,
0.728375732687, 0.127052488531,
0.240499917695, 0.916165114179,
0.722077052049, 0.357960765949,
0.0820442911862, 0.566010583157,
0.294833602926, 0.752080064933,
0.116227350185, 0.406604449365,
0.356825759571, 0.337299809547,
0.583606400206, 0.515947249591,
0.607440640771, 0.229364166249,
0.310748905492, 0.761498391138,
0.864091498678, 0.130237751742,
0.456644572642, 0.0751485375098,
0.477998921768, 0.327538551027,
0.749019612458, 0.684854847824,
0.190943790062, 0.756640204427,
0.468533464561, 0.751758346817,
0.547026554216, 0.176923758247,
0.50876454244, 0.91417865435,
0.599023371113, 0.58367606187,
0.443903344242, 0.619781754437,
0.425383248232, 0.994860495272,
0.179633687828, 0.474759412904,
0.0171111195367, 0.77302924249,
0.196020502534, 0.940450349781,
0.339481794821, 0.848230307378,
0.856348492965, 0.977594997938,
0.0750986801621, 0.982681081328,
0.32156336943, 0.915432358432,
0.152353431504, 0.984786172884,
0.613454281489, 0.204556804297,
0.443474261353, 0.764724011222,
0.596446247358, 0.718211153042,
0.697056017789, 0.521757902392,
0.519905873003, 0.574232530381,
0.0694330022013, 0.584427496275,
0.179715843686, 0.98228083947,
0.672315926741, 0.112279105953,
0.527060335556, 0.457099391164,
0.332718610178, 0.961176631515,
0.137231520504, 0.259425875235,
0.134268334946, 0.653064555168,
0.0940556793832, 0.133053884571,
0.52143199806, 0.84620634104,
0.878147293904, 0.91705026038,
0.648155318364, 0.246317909699,
0.947576163355, 0.179077161547,
0.0143054941831, 0.558531954185,
0.892130532647, 0.906247206442,
0.646370374302, 0.124260232737,
0.409525422058, 0.591806483245,
0.773059656243, 0.225181373651,
0.634034936061, 0.623153650069,
0.931745186668, 0.165005657536,
0.975671834135, 0.570041197018,
0.832220376918, 0.864359060834,
0.222786743393, 0.818258093927,
0.619669659632, 0.0892189007744,
0.882258627011, 0.0799367793535,
0.624222308562, 0.288463400391,
0.703605784215, 0.297730761959,
0.251570017662, 0.440369930642,
0.154394453216, 0.388054357698,
0.173450270173, 0.0239989915647,
0.634257616687, 0.16076414751,
0.783056109058, 0.546702803573,
0.204233489637, 0.193703107587,
0.655804248712, 0.0267227243534,
0.975929641462, 0.858655220806,
0.40475649552, 0.106880424811,
0.522230162597, 0.21108412875,
0.815483130531, 0.0211050448438,
0.843516194575, 0.820406701713,
0.788455705414, 0.942092489265,
0.351596849829, 0.05358314878,
0.894223964442, 0.440276251129,
0.566587972132, 0.549509800152,
0.377797297176, 0.930369967455,
0.683988366974, 0.535178198571,
0.755151941568, 0.161138999893,
0.86533327553, 0.781574387335,
0.273658733963, 0.918446300685,
0.893478074063, 0.331256148147,
0.37959854963, 0.79717382026,
0.0808567319238, 0.385970718172,
0.190636510047, 0.126911138113,
0.675557224368, 0.419347233943,
0.924353981058, 0.851983695022,
0.340331839444, 0.108566293255,
0.993328744162, 0.536567022363,
0.917750614762, 0.316935339284,
0.264431217854, 0.744901029728,
0.326646253124, 0.67286465049,
0.816328951047, 0.221045864756,
0.990340524451, 0.629433956696,
0.0785201456841, 0.293730370771,
0.868271288226, 0.424549171275,
0.874371535298, 0.570909575447,
0.900107750518, 0.890833853631,
0.466648190136, 0.250960761168,
0.304300280211, 0.402998880231,
0.127857620151, 0.702752766163,
0.109704322721, 0.561735249794,
0.212099146062, 0.704493962082,
0.426666254489, 0.808371915704,
0.328343645052, 0.254337251948,
0.916995181006, 0.488107965133,
0.398392881405, 0.70278854263,
0.502079373156, 0.275760134269,
0.104630233875, 0.924854221044,
0.286031261216, 0.60309804266,
0.509909767524, 0.0539336037382,
0.01051609812, 0.42033279501,
0.500604740706, 0.0693596133853,
0.651062776631, 0.00555738910852,
0.720122077194, 0.60123642089,
0.723521209173, 0.601009020236,
0.159621695449, 0.00046593519947,
0.530221402582, 0.377222454299,
0.0754363592554, 0.570617802193,
0.0883990887476, 0.418305243054,
0.168044918221, 0.470090835877,
0.336164094963, 0.785531001615,
0.0341496175757, 0.816281966909,
0.777899002694, 0.225985790914,
0.594407215524, 0.86223720889,
0.90672010785, 0.25571237215,
0.395975646327, 0.820179334568,
0.0514952223573, 0.252605945255,
0.297019735239, 0.304507358012,
0.0804436283119, 0.884392950711,
0.794558057242, 0.0242253286766,
0.988911942285, 0.873679083516,
0.117155073382, 0.770219617852,
0.434415762097, 0.531271663813,
0.225942349053, 0.743434410231,
0.55981114921, 0.29241327732,
0.367679813179, 0.635605316626,
0.135119246715, 0.469160373696,
0.743353823467, 0.938875229984,
0.236843757117, 0.479164415481,
0.530873613867, 0.648353142176,
0.373314192178, 0.852552804302,
0.536782117748, 0.556173533556,
0.0329078050085, 0.931050139974,
0.432264531359, 0.77387568516,
0.069800367516, 0.653291894282,
0.13036383257, 0.224948599179,
0.123790196416, 0.625576512258,
0.701589245158, 0.132673091094,
0.550590074568, 0.48786710272,
0.361372078076, 0.94672723141,
0.0771197209208, 0.769338809255,
0.596547192586, 0.553748109383,
0.613168714246, 0.263425246626,
0.702689430879, 0.901831797451,
0.149835941549, 0.699123398093,
0.789587943455, 0.79541473781,
0.235466419223, 0.0207374782261,
0.0933365203141, 0.47523722164,
0.413175259901, 0.952480331696,
0.830122526562, 0.236037940077,
0.645537515461, 0.237250186891,
0.108706586865, 0.280316248373,
0.0386315223727, 0.033071080466,
0.13537693234, 0.510053500696,
0.297497629146, 0.761410278839,
0.551167042219, 0.63699616442,
0.607048180947, 0.236681248374,
0.330101362048, 0.165342935583,
0.544210958107, 0.50906032705,
0.268060965948, 0.544617763841,
0.642449182846, 0.561944941764,
0.16928518688, 0.976055730297,
0.944353330814, 0.0685971130435,
0.972347630918, 0.751713304632,
0.779756988766, 0.131792006041,
0.337102636262, 0.640230165735,
0.860530911202, 0.296303230494,
0.329513045108, 0.707482903629,
0.400437951392, 0.199036863079,
0.50755871053, 0.826973992498,
0.199124839638, 0.135704747685,
0.664312914487, 0.293324545642,
0.778512380684, 0.361742952074,
0.36447804069, 0.865026745427,
0.509775910549, 0.678718025176,
0.315307003589, 0.31512526761,
0.484024377378, 0.943911499581,
0.956194399101, 0.253354844864,
0.788161092554, 0.0690786995623,
0.558341794396, 0.472067613217,
0.249792140519, 0.730124130052,
0.259962509778, 0.246762566513,
0.0758416749734, 0.586433094852,
0.717298514885, 0.151289117245,
0.911577931759, 0.612960933949,
0.119621539878, 0.227493591583,
0.61661758616, 0.422927588126,
0.347174398174, 0.384824993567,
0.807519080707, 0.652155964303,
0.215263164795, 0.869738011424,
0.658769243148, 0.358158472955,
0.821741992964, 0.598281753765,
0.227378341186, 0.0535817711619,
0.564797674196, 0.81146344862,
0.764148606386, 0.419480408074,
0.781013821035, 0.400604077384,
0.0813709853636, 0.979541968675,
0.64947054801, 0.770184942579,
0.5683047821, 0.853532935046,
0.434885933955, 0.076536350194,
0.651399328653, 0.121436106696,
0.658824965477, 0.0703588357144,
0.184292485453, 0.709294773526,
0.266999102478, 0.765745132044,
0.241101761588, 0.940979856378,
0.419350654843, 0.375535664968,
0.296396458416, 0.348845393608,
0.299727364142, 0.750036794001,
0.708291887062, 0.261185658762,
0.777755203514, 0.460425178977,
0.37255107832, 0.596397656001,
0.169672274324, 0.730726513324,
0.0497937306191, 0.754881236303,
0.365898754624, 0.207799602822,
0.984633786591, 0.824600447615,
0.421746085889, 0.678227032809,
0.273924670934, 0.766996201775,
0.73253699803, 0.260756913111,
0.668181200443, 0.221875045287,
0.696162592157, 0.258125992941,
0.50711606111, 0.334133839035,
0.768664945726, 0.46565986824,
0.697018511366, 0.550180004985,
0.812612441543, 0.36135842519,
0.634177921436, 0.798395355203,
0.53208174736, 0.126734289774,
0.99001777185, 0.423302292608,
0.716243855643, 0.610959521405,
0.679516901123, 0.602545359819,
0.201770131668, 0.541181491248,
0.68595791848, 0.634772591529,
0.773262090394, 0.981379732355,
0.733491287951, 0.679532623759,
0.371082712864, 0.95766197927,
0.0390958973542, 0.631849339854,
0.898571585872, 0.570150868403,
0.310901236181, 0.983709942155,
0.20280721416, 0.0612701634539,
0.127535525673, 0.925589952322,
0.479285844131, 0.835234484369,
0.467864066577, 0.824168399266,
0.816196649775, 0.193846368016,
0.277838143265, 0.896980676498,
0.961366473189, 0.24104659977,
0.844974751375, 0.192518891141,
0.517051163048, 0.183118810744,
0.638619208094, 0.945098200876,
0.686926067798, 0.867980749684,
0.293001838449, 0.914316649125,
0.181268514743, 0.761755564326,
0.450186499009, 0.343792741396,
0.670993073167, 0.394261012608,
0.694763049997, 0.127086176532,
0.982551519737, 0.602980526684,
0.306794557307, 0.678999594305,
0.746136243905, 0.561382752461,
0.162520383405, 0.41054203844,
0.0329026070791, 0.112422266078,
0.8523576374, 0.938052352475,
0.226430011516, 0.203226537612,
0.306321683764, 0.35850175404,
0.343880627889, 0.754715066211,
0.383087449022, 0.619244440367,
0.812966060168, 0.294749242951,
0.585924643816, 0.402908698871,
0.162976088478, 0.525097051736,
0.513092491794, 0.752271244984,
0.254619832325, 0.650831912969,
0.844140529829, 0.878419373488,
0.476360332094, 0.47116953193,
0.805723621808, 0.181710743169,
0.365949006621, 0.126630130313,
0.0123195365302, 0.0602910679771,
0.33510410698, 0.417784534045,
0.311711849379, 0.37572441441,
0.234550504355, 0.946313250297,
0.892194830573, 0.0285225146872,
0.13877972627, 0.953307097612,
0.204956939116, 0.999861404952,
0.610342996336, 0.158516499689,
0.399283999054, 0.0112611103941,
0.116121962903, 0.612212524938,
0.85995089179, 0.923449558297,
0.0419604195663, 0.637096628368,
0.0242745975856, 0.284676362249,
0.913789514914, 0.051907502057,
0.856580479981, 0.802832436068,
0.239773991378, 0.469099384127,
0.568896285185, 0.00129399110543,
0.893174511885, 0.283175219524,
0.472488734785, 0.634036211392,
0.294435021403, 0.812791349481,
0.914539276204, 0.284108840653,
0.72690590279, 0.14930857538,
0.35266840224, 0.895229396238,
0.130466712569, 0.573047730506,
0.0328876674009, 0.384021762665,
0.992942115609, 0.946333003136,
0.856553710944, 0.820805821987,
0.738232346386, 0.883241646373,
0.792119510773, 0.299645499092,
0.10850684308, 0.410857474845,
0.4587360624, 0.171152725922,
0.523227432759, 0.371782269363,
0.60491376919, 0.0766227360436,
0.102699830463, 0.868059036233,
0.969779883829, 0.778616498925,
0.188674615709, 0.839708650917,
0.596900621885, 0.171553427774,
0.00906757132629, 0.301302597417,
0.00122559593946, 0.518072602751,
0.315337079415, 0.234797710631,
0.562143001994, 0.401683435684,
0.959322146096, 0.956003500551,
0.417195389999, 0.155389433682,
0.935497194989, 0.680001418939,
0.331840193737, 0.930867576978,
0.0963405270056, 0.493484645995,
0.63024365594, 0.467836437226,
0.0290368330936, 0.1634459954,
0.212295329447, 0.403691839464,
0.0124858540526, 0.00260812814301,
0.550209555807, 0.801768942226,
0.732918425099, 0.767520135349,
0.935929281936, 0.956017174815,
0.912557322131, 0.774529654316,
0.192084321982, 0.432673342241,
0.282099715891, 0.266330092464,
0.127663999137, 0.180667325351,
0.308881160612, 0.776611714209,
0.6083142779, 0.593290723562,
0.334969847536, 0.447677397946,
0.233676266997, 0.65916363023,
0.607618070964, 0.0887306066284,
0.888202826997, 0.888823128513,
0.329912593694, 0.573993547945,
0.613357110766, 0.605170366599,
0.430842573407, 0.0755008293991,
0.706575677531, 0.290472210668,
0.46166360889, 0.14448971389,
0.953327429768, 0.0407887643732,
0.262350653133, 0.947491298815,
0.339541746079, 0.531550353321,
0.540572680134, 0.344812260131,
0.140398445522, 0.539035441571,
0.945278474403, 0.250574689194,
0.698559824962, 0.58945586191,
0.30706421514, 0.946913282714,
0.8702852753, 0.0795228798559,
0.669170621118, 0.895865663789,
0.450423408559, 0.136751654989,
0.99058336667, 0.147364243654,
0.905954045611, 0.096406578767,
0.973420078557, 0.183628912893,
0.792700499396, 0.477633670503,
0.475800670584, 0.96509159076,
0.700722809454, 0.0566681857765,
0.926084213004, 0.837858356619,
0.300557104507, 0.667052068504,
0.992317286429, 0.0346311112186,
0.352540214066, 0.819081078767,
0.993833704121, 0.604860171069,
0.473722928001, 0.458047866432,
0.192984641685, 0.0236626536629,
0.419905954532, 0.886022686509,
0.436018170087, 0.76856676292,
0.861857525992, 0.746899849929,
0.438156386803, 0.981255941876,
0.0274995188626, 0.985169928406,
0.148636738928, 0.254570687497,
0.160681184694, 0.389026131216,
0.612400519415, 0.410504812723,
0.787105178298, 0.339962263111,
0.715753576098, 0.55785663204,
0.565357865153, 0.459560191735,
0.222504267111, 0.892083872393,
0.368771608536, 0.049121615662,
0.144315052632, 0.972085364025,
0.368618653099, 0.213412059779,
0.718900109297, 0.121108785048,
0.453959049569, 0.919920296077,
0.181977557661, 0.603105755974,
0.641789781038, 0.178308335008,
0.133047143309, 0.355046607476,
0.338087440202, 0.00316433260904,
0.484021011745, 0.822527747139,
0.7260488809, 0.831463252638,
0.890224391573, 0.778180048282,
0.663536425393, 0.665317674878,
0.427561291626, 0.1159552656,
0.83568325585, 0.377669721518,
0.666569327445, 0.531749016635,
0.627263601534, 0.695896925849,
0.6642071929, 0.518740262148,
0.331866590884, 0.414842039159,
0.160002182013, 0.0480620363225,
0.136235636517, 0.941415876331,
0.742229861841, 0.918761593701,
0.928211218088, 0.91196235416,
0.276792953385, 0.17639965993,
0.550098533568, 0.206101135128,
0.50859034681, 0.501187218924,
0.190391451885, 0.676873506978,
0.891905789804, 0.0937866986685,
0.0925988187261, 0.693175712903,
0.177858478938, 0.881717446607,
0.892469261052, 0.489329460277,
0.980771405242, 0.570278511004,
0.812596403101, 0.0507752637385,
0.442882136717, 0.969798907855,
0.420718001526, 0.0308473496074,
0.679979118937, 0.174540938412,
0.260720518825, 0.817545558938,
0.99379698801, 0.346500127714,
0.890140080572, 0.660950414993,
0.0862322679268, 0.679710076368,
0.260494994487, 0.723988713844,
0.359580982537, 0.824711970911,
0.108806006194, 0.182322863314,
0.206675457881, 0.350151255424,
0.35083048599, 0.497223742286,
0.150103103829, 0.135672188267,
0.621806529442, 0.44019042987,
0.992866493537, 0.81118350544,
0.188428676691, 0.0468769746526,
0.0157408107498, 0.451371721346,
0.625852238938, 0.455126013227,
0.0261399795959, 0.781346394786,
0.73273199617, 0.303040925485,
0.806514741248, 0.781070459922,
0.229271910443, 0.540628903328,
0.177008062395, 0.618471700857,
0.607198476307, 0.652029655652,
0.746431429963, 0.0923694341032,
0.55916576169, 0.583154766502,
0.937770192756, 0.513823545444,
0.318775120127, 0.592057835651,
0.9536624229, 0.544499521234,
0.938586114404, 0.915108415985,
0.280086202133, 0.0992167519457,
0.185029466093, 0.778337340479,
0.0657955800221, 0.35497257088,
0.623571478299, 0.342451887623,
0.071730429514, 0.0447767553204,
0.932752872134, 0.100169125907,
0.684252205676, 0.97641793799,
0.829928955257, 0.927515309174,
0.606439691109, 0.217336286533,
0.131629308023, 0.360300784487,
0.120516201001, 0.0992325181858,
0.249477257161, 0.777167440861,
0.159067843829, 0.442474678217,
0.979977420839, 0.327840354624,
0.196591533509, 0.430551230701,
0.704791263509, 0.398416665074,
0.617832914052, 0.629787091197,
0.489004599108, 0.623287009941,
0.257271505683, 0.177007445767,
0.980291860905, 0.785685651096,
0.660748637693, 0.15659371367,
0.678312689324, 0.761865120354,
0.202132263001, 0.118587609346,
0.256981474279, 0.223177068476,
0.101618706453, 0.341318099949,
0.632995905759, 0.967076730526,
0.322174618561, 0.341523554453,
0.228107156629, 0.743088814868,
0.426601659156, 0.724239679825,
0.0520769304419, 0.874123178104,
0.443491580602, 0.230814004345,
0.533276977863, 0.512702463775,
0.217105894606, 0.13714439631,
0.220316442933, 0.33715781487,
0.373751760106, 0.634894513282,
0.601325639276, 0.781651079339,
0.122935077214, 0.034834524664,
0.773890773123, 0.054038428988,
0.651359407433, 0.359620872565,
0.258120338784, 0.695974366546,
0.751811140983, 0.197343699377,
0.353144038897, 0.302048644209,
0.168817454271, 0.302952937494,
0.116227525583, 0.96283981177,
0.593448297546, 0.986902459629,
0.0445209563448, 0.267019345982,
0.0516676962081, 0.158605622419,
0.258159763279, 0.220399856696,
0.88696615053, 0.72105900077,
0.82403610991, 0.683288538067,
0.698573852407, 0.82407812814,
0.595990591729, 0.670413494296,
0.888021171704, 0.728682170378,
0.093158469563, 0.934656687578,
0.420712974757, 0.208784835187,
0.483338207622, 0.982556577802,
0.79920334178, 0.673951305339,
0.896285160714, 0.493645528486,
0.306061481608, 0.459606361055,
0.36339346333, 0.836253621474,
0.597974191711, 0.936511778049,
0.377449216999, 0.234585558537,
0.900307556539, 0.935638513826,
0.525543490921, 0.35101841773,
0.437948067299, 0.821123105442,
0.400922448346, 0.618749865309,
0.697660712988, 0.191371192568,
0.985355646118, 0.704930438993,
0.430904179817, 0.011155425329,
0.682231279044, 0.406053482378,
0.591121687851, 0.202855506503,
0.751037569447, 0.713523058073,
0.088962367768, 0.668961675786,
0.446013736029, 0.373395222035,
0.304902202773, 0.404183541773,
0.281059812853, 0.710913771281,
0.247331130073, 0.0540674807984,
0.70131793926, 0.992660604131,
0.452231607928, 0.190825529136,
0.447038871444, 0.620169043452,
0.997682646273, 0.251172494923,
0.37414518709, 0.682909316661,
0.168879749759, 0.47161656139,
0.545288625435, 0.314416172388,
0.146032510772, 0.709698092624,
0.387380931602, 0.929007759393,
0.875638925322, 0.736157308673,
0.4070896764, 0.701355824917,
0.275318060566, 0.589966548706,
0.130451498001, 0.896558703351,
0.0454932222856, 0.666558018616,
0.851161442125, 0.690604201834,
0.604952817991, 0.992081365363,
0.174069323682, 0.191516247343,
0.229446568195, 0.643800492424,
0.29466569983, 0.173675392237,
0.622305472284, 0.0773131937759,
0.895893449496, 0.30784055496,
0.54287040641, 0.477035398184,
0.272499988742, 0.158278063587,
0.476954106039, 0.657001340099,
0.416277878741, 0.610654867752,
0.790233038098, 0.556772725334,
0.680900054254, 0.0801063543937,
0.89574227016, 0.527618315856,
0.151072704991, 0.937493617333,
0.165096619399, 0.210563467435,
0.665615304928, 0.587822906232,
0.945846132427, 0.489759309535,
0.154198499016, 0.089009331831,
0.396595630544, 0.637260911501,
0.0555905132813, 0.454072575935,
0.681802865128, 0.703523484029,
0.412648278043, 0.77958743652,
0.426081534844, 0.440644318509,
0.224182265442, 0.140666025609,
0.515984476048, 0.772834708487,
0.912825984357, 0.615299367353,
0.663274929266, 0.293844918157,
0.151604237596, 0.050549535672,
0.449395742038, 0.144815219823,
0.557263654406, 0.852718417997,
0.714377709773, 0.0329883481362,
0.915038026977, 0.404055709417,
0.826713347671, 0.0213359665902,
0.941144825793, 0.496310588457,
0.782158128642, 0.301562889735,
0.0571784547131, 0.472522491583,
0.0580440623527, 0.483401743094,
0.274004972941, 0.442266854838,
0.447181460175, 0.641944998833,
0.955096478066, 0.977901231485,
0.133578822981, 0.950708702181,
0.295645101263, 0.0489813543946,
0.241487079892, 0.17421051468,
0.00115997063687, 0.977569245241,
0.725571696441, 0.80894396021,
0.0236113885647, 0.0955401799453,
0.730867361434, 0.89894155922,
0.680297235494, 0.566379655861,
0.968849907901, 0.1428376659,
0.150340812191, 0.100333593063,
0.666300541412, 0.328300840652,
0.0371019805001, 0.45628490025,
0.496149057009, 0.27681578123,
0.306016811949, 0.963694861146,
0.0609098816853, 0.747300794811,
0.911838619574, 0.418255941108,
0.463137401676, 0.113890536026,
0.012213158019, 0.980584277997,
0.607798472198, 0.140332728359,
0.325933167814, 0.199513735864,
0.282896101746, 0.976377145069,
0.883799905568, 0.819254304916,
0.0215750254163, 0.91673122993,
0.362405576206, 0.320871356829,
0.889867507301, 0.28682913574,
0.60701514147, 0.938826149408,
0.650635015242, 0.794184192954,
0.400789556409, 0.184263485639,
0.349327165133, 0.416508422473,
0.997596341504, 0.899114909983,
0.101409348979, 0.31198336651,
0.148156654754, 0.344896224875,
0.98356819043, 0.102190199483,
0.867743358176, 0.849044019048,
0.801722163245, 0.639638445183,
0.97946995469, 0.455532264995,
0.340227872151, 0.756381481291,
0.885494270889, 0.172605877428,
0.664912234073, 0.494636983258,
0.307916261222, 0.970799537983,
0.896421633543, 0.623236257267,
0.720861188512, 0.634889475194,
0.589623815174, 0.204416573451,
0.671739048497, 0.190351944086,
0.804809972233, 0.180916738132,
0.0481905237682, 0.338752217812,
0.111525592206, 0.475106638116,
0.159387440809, 0.832657736618,
0.90725793528, 0.328951707199,
0.950374201016, 0.754150653242,
0.21375285487, 0.23340677651,
0.874652543105, 0.855184763665,
0.735078270135, 0.00407724405175,
0.145854874359, 0.00662846850325,
0.334206692594, 0.283869825719,
0.387163417617, 0.106819087367,
0.0689229272125, 0.67980943777,
0.0182659455481, 0.64704517584,
0.141533446765, 0.15327217432,
0.683789929112, 0.265161075555,
0.474534816889, 0.415417583625,
0.605319635031, 0.842203997794,
0.311988408034, 0.181390102328,
0.110155641614, 0.0184486631335,
0.884809554787, 0.531175484059,
0.461157937839, 0.476176575279,
0.583090110685, 0.442870361058,
0.741800184395, 0.845630529568,
0.785598975426, 0.51646817077,
0.744240685015, 0.138997060177,
0.749425752921, 0.0235527078123,
0.221604928301, 0.407327414112,
0.259453082449, 0.943904078251,
0.920063057313, 0.821381156073,
0.243640527647, 0.365124598736,
0.849699191053, 0.0288250676817,
0.83543106854, 0.367211396865,
0.616158624989, 0.17804990271,
0.842875587861, 0.197959830398,
0.210853011792, 0.394921934594,
0.536194959462, 0.912756057803,
0.209379547144, 0.256419486731,
0.86345092522, 0.18196750136,
0.28002521693, 0.919103611178,
0.221389702139, 0.22898603636,
0.288902927706, 0.274185718489,
0.0214231681479, 0.0261736768727,
0.872817440543, 0.442275191679,
0.669551494393, 0.849660141471,
0.956874025083, 0.659310112042,
0.476436651433, 0.276999259073,
0.909213190391, 0.611337009559,
0.108045014935, 0.807833494567,
0.00731359213435, 0.356900430243,
0.897069282656, 0.804355343761,
0.465541476067, 0.400824953131,
0.0730788522323, 0.528539167442,
0.497834501268, 0.692899933657,
0.620819403465, 0.748556278828,
0.269245807164, 0.439948539376,
0.25252927376, 0.145100268956,
0.445546949505, 0.373175815055,
0.661349355139, 0.664973651182,
0.217897163675, 0.028202359873,
0.0802307303278, 0.937753631524,
0.569504009457, 0.113975435184,
0.244208975122, 0.561347574142,
0.74888188747, 0.169973988382,
0.375364055416, 0.613359166417,
0.219481992327, 0.465736367527,
0.0637567170167, 0.992802732137,
0.274645075051, 0.228517928944,
0.308530653635, 0.858384455181,
0.275430993656, 0.479881411139,
0.0598974296758, 0.452098714187,
0.823814585855, 0.713305742461,
0.595806437721, 0.390784897279,
0.720312795551, 0.116729786699,
0.769914068144, 0.147599139566,
0.721853825048, 0.878886478084,
0.590019182056, 0.643243377616,
0.125034568112, 0.329791670438,
0.249631832916, 0.0821973098867,
0.826700408657, 0.601130348511,
0.314666957782, 0.87445480074,
0.770076321535, 0.0605237217241,
0.915047102595, 0.298962359994,
0.931793313714, 0.871309264607,
0.201561542541, 0.315483556905,
0.0102167276708, 0.404808315306,
0.926293610117, 0.515763023879,
0.970668733293, 0.0420955122366,
0.682411729578, 0.503603524721,
0.99067231621, 0.83602965242,
0.00197065000121, 0.922659254964,
0.979372085294, 0.204377961666,
0.41847581432, 0.533050419322,
0.595294499063, 0.53189062991,
0.333180336737, 0.472959999692,
0.813497611246, 0.188324446152,
0.943382810979, 0.211688203606,
0.0173298981754, 0.219478184689,
0.718610574248, 0.910491558339,
0.294443865646, 0.306302083131,
0.808357836377, 0.873943762345,
0.862268239701, 0.942955849756,
0.565429791514, 0.186002972516,
0.0656990562735, 0.0657462867455,
0.416662093636, 0.619412106141,
0.0634254737414, 0.884989875057,
0.358637875439, 0.936608162229,
0.180791289288, 0.964708851292,
0.180163133492, 0.584641293525,
0.555330702888, 0.386285054666,
0.318703050646, 0.205745339382,
0.286666406314, 0.486021185853,
0.187296771599, 0.851984473635,
0.895623640189, 0.558217762485,
0.374913282584, 0.691111377636,
0.626535887286, 0.744512965583,
0.982457363951, 0.798038026971,
0.982148858018, 0.542473364003,
0.374827183789, 0.632862441226,
0.716454701895, 0.782489160428,
0.469896327046, 0.201814767539,
0.113996211192, 0.937824008948,
0.450649024914, 0.767321357189,
0.0932805147898, 0.147621404363,
0.817773378645, 0.378047233096,
0.868031421963, 0.248814520144,
0.89108604827, 0.85521071159,
0.31467126491, 0.565669794175,
0.135204514835, 0.172980517324,
0.206451464061, 0.23797320092,
0.441008069533, 0.411507161971,
0.579549023274, 0.81390752677,
0.960229487424, 0.0665048964229,
0.941401562154, 0.810682952719,
0.996132989504, 0.47867513414,
0.818893411075, 0.21387860098,
0.963677893295, 0.191089192071,
0.620852181699, 0.05737442199,
0.560692666693, 0.372255969883,
0.752702474895, 0.74547867253,
0.0350230292766, 0.67355901289,
0.00519909791745, 0.244145286071,
0.838769604909, 0.666620157737,
0.686071958121, 0.768141461763,
0.983034413154, 0.800540414629,
0.593414573145, 0.916652936927,
0.0169651902512, 0.765108583479,
0.626125955805, 0.865364987095,
0.054256014206, 0.869392303724,
0.731150778833, 0.625525963482,
0.939989052278, 0.182978226848,
0.385502996402, 0.737946058589,
0.832988111116, 0.0607243723991,
0.650196029032, 0.872644600547,
0.437803145553, 0.519900103868,
0.237040501889, 0.340478403586,
0.406565037442, 0.927879956846,
0.879171814582, 0.622449722466,
0.125901961129, 0.6903169539,
0.359214370611, 0.957557920742,
0.885332398727, 0.989538654985,
0.230854005024, 0.513025500093,
0.918083029279, 0.355725671746,
0.948985479681, 0.278682993955,
0.49116097447, 0.151467312867,
0.916647734976, 0.169253067787,
0.702464182762, 0.840348716903,
0.713953111774, 0.849100020248,
0.491656380127, 0.254721915533,
0.0554330670871, 0.753008244923,
0.319280197863, 0.707156427303,
0.906064641028, 0.674953616188,
0.97686844104, 0.492545882468,
0.934587505213, 0.84968491302,
0.10207227523, 0.223532400185,
0.488700172792, 0.785646690766,
0.218960195194, 0.872861484856,
0.661342827334, 0.847084593563,
0.598144881592, 0.786759222864,
0.110229602087, 0.916152180951,
0.215405511809, 0.800715806952,
0.872273411838, 0.357410797969,
0.541568777234, 0.662577216984,
0.361495979028, 0.811707962389,
0.780827520118, 0.411540658986,
0.889169241695, 0.178106037926,
0.882418783815, 0.93978527079,
0.705134950123, 0.832200956058,
0.260691016292, 0.276230055159,
0.95864630359, 0.0252142767767,
0.597732262913, 0.152214710282,
0.12270836303, 0.435252714224,
0.465148388721, 0.635556778877,
0.402965139222, 0.428993928975,
0.847789622394, 0.187680923697,
0.42364518531, 0.480584897916,
0.388744984655, 0.741690031661,
0.780460241441, 0.575769072191,
0.946765547994, 0.238357708365,
0.157189386202, 0.758312849031,
0.776425480445, 0.332431572001,
0.38665915655, 0.924452500855,
0.355498502094, 0.823539718134,
0.876289581683, 0.801886131636,
0.422738427239, 0.680246120624,
0.971174265429, 0.548556960106,
0.264115105778, 0.82126316427,
0.949760337697, 0.0975233625339,
0.756145819687, 0.235389278068,
0.137062040169, 0.106695654604,
0.229402351364, 0.949431922846,
0.530801347119, 0.660603234283,
0.723014361568, 0.00878974050667,
0.495598897039, 0.797062227905,
